Layer,PPFD
4,1968.3186239436834
4,1974.1425412527294
4,1981.323142200095
4,1989.7340884302364
4,1996.4015415548283
4,2003.710934311662
4,1999.5901057013868
4,1994.1493879312488
4,1988.30063835419
4,1979.0480577117291
4,1976.0153988724344
4,1970.8553411287166
4,1963.830603173656
4,1960.6878965659491
4,1954.7247134362935
4,1948.8907139310904
4,1946.1304322524413
4,1949.9644558926693
4,1953.5000155095556
4,1956.980596454257
4,1960.3480090796254
4,1964.6396643392486
4,1968.4528613594696
4,1978.9536667592247
4,1984.6745350096846
4,1990.7428172547873
4,1997.5996043973303
4,2007.0310406300239
4,2002.8070035620199
4,1998.494037835122
4,1990.8715467456848
4,1983.6093314858438
4,1980.1058860601959
4,1976.45787345231
4,1972.5125569184386
4,1968.7455686766566
4,1963.6675402423762
4,1963.6827675036886
4,1962.7869502716985
4,1959.6961366107032
4,1956.5737690289855
4,1962.8191337522908
4,1966.5506501385219
4,1968.4662356069666
4,1970.824111420985
4,1973.7614019697382
4,1980.3206511979263
4,1980.6879074368787
4,1988.7546452465829
4,1996.4532391248079
4,2001.6106300972622
4,2004.150940557108
4,2001.2983576983008
4,1995.5518054925415
4,1991.6304993381477
4,1988.7796135021001
4,1983.665539006806
4,1982.1866579073928
4,1978.7074625975577
4,1975.903371176489
4,1973.3081407127515
4,1968.9784592308197
4,1969.2722493865992
4,1966.6108338142476
4,1965.685990822173
4,1962.6167937663747
4,1965.9615167674021
4,1966.6628781489508
4,1969.0629127945817
4,1969.0023100599342
4,1972.2699563315377
4,1976.5975953806785
4,1977.7219812156834
4,1980.274957512153
4,1984.0726497066087
4,1988.184927663329
4,1992.0104691263573
4,1993.8526007078303
4,2001.642945206314
4,2004.1275106662913
4,2006.6225960276524
4,2002.4485893657097
4,1997.0028634001578
4,1994.1723223218926
4,1991.9817548362475
4,1988.282725101747
4,1986.431917458305
4,1982.7477187609127
4,1979.551716921667
4,1979.5743906614032
4,1979.90758802822
4,1977.7000895879053
4,1977.6572491154063
4,1977.3356990470938
4,1978.09372876323
4,1977.2179479997485
4,1974.693296217863
4,1977.7325351140096
4,1975.1560543014898
4,1977.1020063709973
4,1977.9134445091083
4,1980.8500929633158
4,1983.211530737378
4,1980.7834657769138
4,1983.6437999918326
4,1984.644793390137
4,1987.4230243450315
4,1989.7916287346347
4,1990.8498974359043
4,1995.632748445553
4,1997.9735018851177
4,2000.8404152964054
4,2003.016533972775
4,2007.1122197800319
4,2005.5963598854412
4,2006.8883996962434
4,2002.3609612255075
4,1999.2188517466238
4,1998.1463756186117
4,1996.3634221822258
4,1993.5848027254733
4,1992.9278897586223
4,1991.6378721797817
4,1990.0523481989944
4,1990.7192874826649
4,1988.205198852761
4,1988.6920941884164
4,1986.1878920301758
4,1985.963765869061
4,1987.6151017926366
4,1987.3798313093964
4,1985.27612693122
4,1988.6777796415959
4,1989.5012298352399
4,1990.767635978782
4,1992.526783881414
4,1993.0881537521034
4,1991.6364427319154
4,1993.8391110075936
4,1998.959285422919
4,1997.8140160508522
4,2000.0890148781787
4,2004.6564511033778
4,2005.3735038911084
4,2007.1104092364835
4,2008.7845683687578
4,2009.1387911871202
4,2006.3445166495285
4,2003.1041190504586
4,2002.8906388101245
4,1998.7584454029898
4,2000.465370168893
4,2000.0121950353437
4,1996.7307430754474
4,1996.3054638052924
4,1994.911752689848
4,1996.567998225992
4,1996.349104427576
4,1995.1048883684705
4,1997.8586928499712
4,1995.913261294502
4,1996.104251133528
4,1998.0199362139742
4,1994.6094345792023
4,1996.1113311188535
4,1999.040172791853
4,2000.4704576559936
4,2001.1917656819016
4,2000.675942406027
4,2003.6290870142873
4,2004.1436430048243
4,2006.0335623927242
4,2011.6340255025345
4,2010.5839769436316
4,2006.9286089760378
4,2005.5317267038754
4,2004.4141520604248
4,2002.7543565664098
4,2004.9533148462074
4,1999.5890857854401
4,2001.2198940807702
4,2000.7024357747857
4,1998.2011502088387
4,2002.781644568911
4,2000.5912776201021
4,1999.2711468279595
4,1999.528887169766
4,2000.23409053586
4,2000.712574340342
4,2002.0986137363748
4,2002.9997989642854
4,2003.780585620807
4,2003.374859563671
4,2005.425656219569
4,2005.8859565465543
4,2006.695557828952
4,2010.9095503676037
4,2010.5014496469985
4,2004.5797663068377
4,2002.837984066333
4,2001.8274375568901
4,2003.9263150980948
4,1999.5265909656043
4,2001.5376427677686
4,2000.8153054050338
4,2000.5447625978647
4,1999.6179931148404
4,2002.9050546172466
4,2001.2114873542469
4,2001.022611018201
4,2002.5887126497773
4,2006.4615394738105
4,2005.041488939064
4,2005.6329460518898
4,2005.7681930369165
4,2005.1526581683163
4,1998.805048747381
4,1997.7691864886583
4,1997.7910233913874
4,1996.0770369631473
4,2000.5621710553546
4,1999.7275714510874
4,1998.9044000449665
4,2002.4807750785694
4,2001.4568471678583
4,2000.5924669685078
5,1898.879100655792
5,1889.298181179659
5,1892.0573746363946
5,1847.8855553680123
5,1799.1969235687634
5,1813.0131358943843
5,1836.2230440446942
5,1874.1391103343365
5,1910.0651325902234
5,1896.519792627092
5,1899.7720896708372
5,1885.013109898256
5,1875.6750365930159
5,1882.8542833192523
5,1894.5502967573657
5,1920.1718856726573
5,1921.3911793851485
5,1909.9591374808858
5,1889.0360297255847
5,1872.919949039301
5,1870.060349068755
5,1889.0929090323768
5,1914.2460615869193
5,1925.9554565073756
5,1928.7417344394123
5,1908.8853232535691
5,1894.3579410449065
5,1884.3326959412552
5,1887.7068103374652
5,1904.9853691644676
5,1940.6723717746981
5,1942.9946298257441
5,1939.9433392276717
5,1932.1952411209868
5,1929.0627618032327
5,1924.8976031777338
5,1925.7180757213355
5,1933.3215882580182
5,1938.9772874275013
5,1939.842997784276
5,1933.0166851105705
5,1929.8363728096454
5,1925.9531959368242
5,1921.3796070834233
5,1932.5563585060695
5,1942.043656001747
5,1949.1650341166333
5,1948.9402354076547
5,1934.5768281744229
5,1927.8877943875057
5,1921.7142948853548
5,1925.408044515598
5,1934.375143730531
5,1945.293724812846
5,1947.3471702207842
5,1950.262888832927
5,1958.2134858224044
5,1962.1403313872502
5,1965.4578237852722
5,1964.8780191187645
5,1963.9027647505993
5,1957.118446350889
5,1952.8173026323198
5,1958.209284637899
5,1955.946371754323
5,1959.078295722761
5,1960.8789025160404
5,1963.1806664502494
5,1958.2815070685313
5,1956.3831790704169
5,1950.523162061407
5,1954.2865837007264
5,1957.1296806167525
5,1960.2306592588154
5,1965.2700223939355
5,1960.9813324215513
5,1958.2321361983677
5,1959.9421875793873
5,1958.716553750474
5,1966.0525747814058
5,1965.0795970890056
5,1967.3998597861485
5,1968.7837865464558
5,1971.3309983139352
5,1967.302283315824
5,1966.9121204887774
5,1981.2092721714828
5,1981.1872390495705
5,1981.8652647539077
5,1982.6747401942116
5,1982.6464859241416
5,1982.5592281606096
5,1980.7016627371222
5,1976.5066891197275
5,1978.1496134414222
5,1973.4310636624275
5,1974.37683889495
5,1972.7883523831035
5,1977.0585339732825
5,1977.8759947287406
5,1978.0946110283935
5,1972.9079344291874
5,1973.1268065483105
5,1974.5495609117672
5,1977.9214915920231
5,1976.0055965690196
5,1980.9021347782027
5,1977.6326123378942
5,1983.1000673770018
5,1981.6337613599237
5,1978.7105131967235
5,1981.8306240865707
5,1984.3895134478837
5,1984.2935062867905
5,1990.1456759669043
5,1987.7528161508376
5,1986.7575013733258
5,1987.4512842802078
5,1989.3146427593938
5,1993.679943385438
5,2001.9664519154228
5,1999.085337203041
5,1996.9267272532504
5,1998.2296170837997
5,1997.8491155191875
5,1995.0139847950295
5,1992.2489419714639
5,1995.155243697234
5,1991.6666907387366
5,1992.9534008114733
5,1988.663466063923
5,1987.6739482301368
5,1985.8858894384189
5,1988.1820624998822
5,1990.0156752155453
5,1986.2972398390586
5,1987.737495930329
5,1989.113991110219
5,1987.8572352073818
5,1988.206803956141
5,1990.0444706752642
5,1991.0251592250536
5,1990.0305979419988
5,1991.7678374601635
5,1993.4940658188275
5,1994.0653389507158
5,1989.842411573163
5,1994.715176623903
5,1997.0386988469675
5,1999.6756720822837
5,1998.944862021137
5,2000.7562743230324
5,2001.3756544921496
5,2002.9994070857529
5,2005.3035929329353
5,2002.4778756966602
5,2004.6637125580548
5,2009.6904790671244
5,2005.6971557800534
5,2009.8318703837226
5,2009.523467113144
5,2007.9303572483232
5,2007.216957230926
5,2004.765463199778
5,2004.2315490255933
5,2004.2083330272524
5,2002.975763343635
5,2001.1650822844003
5,1999.1247605074716
5,1998.010071604873
5,1999.5661634531502
5,1996.0057690959454
5,1997.3043296258134
5,1999.1918350470185
5,1999.9590909068966
5,1999.368532071124
5,2002.1513283314537
5,2007.820925333625
5,2003.8034458801535
5,2006.9981225408835
5,2010.2782175178334
5,2007.8158098587587
5,2012.6868321144318
5,2013.1971872183865
5,2012.969869798313
5,2016.307668938456
5,2019.1522413769299
5,2019.509989383082
5,2016.5929857733083
5,2016.7083141938037
5,2016.9216659211056
5,2014.9058154899535
5,2013.2048959932524
5,2011.1541656852908
5,2012.0963190075477
5,2009.01714925932
5,2009.9939658325056
5,2007.3473340890962
5,2002.8380928211077
5,2004.7796618830191
5,2003.5841493508703
5,2009.331397551278
5,2011.005461946139
5,2011.9944474253184
5,2012.939171239132
5,2015.9116565404493
5,2015.6017815659784
5,2020.2198355049554
5,2020.1872184929184
5,2023.4240589769697
5,2022.557104057247
5,2023.6944385528789
5,2025.5336895121502
5,2028.168559556451
5,2025.2617307578182
5,2021.37008244603
5,2016.618256771473
5,2020.824539767358
5,2016.6247023618089
5,2014.692329006903
5,2010.9701235639457
5,2009.004567820416
5,2009.8421275325354
5,2006.3658909210637
5,2007.0898510794184
5,2009.1482543659567
5,2013.3697359903247
5,2016.2375681250167
5,2019.0764164145182
5,2017.8202434522082
5,2021.6576774899738
5,2025.9397132487627
5,2030.385685310668
5,2026.2837076998524
5,2031.8665799402117
5,2036.2755580530657
5,2026.0367561708028
5,2023.200788925652
5,2022.42436107095
5,2019.5453442713324
5,2019.4600867112556
5,2016.7908858953576
5,2014.14348053596
5,2009.3951957470356
5,2011.0309276878331
5,2007.0130512976064
5,2013.6159179806918
5,2012.7030580206767
5,2020.0828576295671
5,2021.1205876477827
5,2022.8783865763144
5,2027.1506002604665
5,2029.3630930664892
5,2033.250741969094
5,2034.5918285070643
5,2036.7064312542198
5,2027.1104757241294
5,2026.982462698251
5,2025.712880692008
5,2021.491657653161
5,2019.3480175277648
5,2016.2655415872719
5,2012.5600550104587
5,2012.2301925996258
5,2007.5761429406475
5,2015.2541401141689
5,2017.6823469259418
5,2019.0377103094722
5,2025.1840976975566
5,2027.5902848370943
5,2032.801420639861
5,2034.819549874082
5,2035.7683201474715
5,2038.158873480213
5,2025.2834969079204
5,2023.8349836204507
5,2022.5616849115972
5,2025.085268935613
5,2019.3262276684954
5,2016.5114987140541
5,2011.5221823861627
5,2010.4449387828142
5,2005.0884362151087
5,2011.2390714357546
5,2014.469023445204
5,2020.7994351831367
5,2023.7580008238306
5,2028.9798344137969
5,2032.5572456908196
5,2034.2366750742908
5,2036.2321369797703
5,2036.835312088685
5,2023.421007845213
5,2025.937215223151
5,2022.658247431584
5,2022.363158373384
5,2018.845919964779
5,2016.3126049571242
5,2012.1393277586471
5,2007.348408221409
5,2001.4202860052133
5,2009.2519432322454
5,2013.446230636306
5,2022.334033202021
5,2022.225425752594
5,2027.5052326310954
5,2033.9349739245888
5,2035.1054276100563
5,2035.6177913229315
5,2036.9408725130738
5,2023.1103327077492
5,2022.1121603277015
5,2023.1892692533509
5,2022.113910432743
5,2018.7335612705097
5,2013.8260567656746
5,2010.2116373988977
5,2004.090369956232
5,2011.4493570398367
5,2019.0881475283325
5,2023.893887697811
5,2028.8071992327266
5,2032.4281837191013
5,2032.7432998437657
5,2036.199201339047
5,2037.2332672986295
5,2016.956633186542
5,2019.9371832344734
5,2021.4990669367155
5,2022.915713528541
5,2021.4625693415092
5,2012.4018891208407
5,2009.042551327341
5,2004.2964465780249
5,2009.5617737542186
5,2018.095670646508
5,2023.704965249189
5,2029.3927596568415
5,2033.2821186651863
5,2034.7495347935069
5,2034.9730247926161
5,2029.0207864992403
5,2014.2029309424206
5,2019.043503450598
5,2017.75535529207
5,2018.793304846907
5,2014.7098773096868
5,2011.443518580515
5,2003.4609678204654
5,2011.990625764576
5,2018.965171588537
5,2026.9725546108382
5,2028.5207548183798
5,2034.2206829027032
5,2033.1066352425487
5,2027.169814521621
5,2005.3145435025301
5,2012.8374674188372
5,2018.0826422566324
5,2019.7642303899252
5,2015.9206462574632
5,2012.3900286008907
5,2006.2718408684636
5,2014.6314318424036
5,2019.7665506404737
5,2027.7994837423475
5,2030.8590788913734
5,2031.8024475271366
5,2031.1560626103987
5,2023.179143588656
5,1996.148041039114
5,2006.189762194813
5,2012.321339313004
5,2017.923585544279
5,2016.0988580115047
5,2012.4795466420708
5,2008.9276287845087
5,2001.8339183386097
5,2008.461621589462
5,2016.9046671553565
5,2024.189986495191
5,2025.6518188831487
5,2029.722456087051
5,2030.0486189635826
5,2022.7024290861712
5,2012.7902352161366
5,1995.9866807708038
5,2005.987493343773
5,2011.8081701783708
5,2013.9661121594015
5,2012.7679227935444
5,2009.110108538992
5,2002.2068110373891
5,2012.7690297149602
5,2017.0184363475714
5,2022.0855861377127
5,2025.5556836275987
5,2024.8110676334616
5,2019.7748680584118
5,2013.7563089006549
5,1977.5801213942984
5,1995.2044764936115
5,2006.116184410157
5,2008.884454377722
5,2012.011195466859
5,2009.003203962604
5,2006.1834495198718
5,2016.3272433655895
5,2022.2775753578567
5,2022.910907533423
5,2023.5850645513058
5,2021.6570886950171
5,2008.5695926419494
5,1996.946969654008
5,1978.1887127233817
5,1993.2808943062232
5,2004.048354872586
5,2006.3203481951443
5,2009.2621415432898
5,2007.8975559418968
5,2018.88956108497
5,2021.6689532556873
5,2023.552413915052
5,2015.6567902266418
5,2007.708942376784
5,1990.0251943921824
5,1955.315435510279
5,1974.7872985742254
5,1990.7551737603658
5,2000.7293043586908
5,2004.5528518465107
5,2010.2628471329504
5,2005.9789603822544
5,2016.3893932725848
5,2015.3933251913284
5,2018.7168387433521
5,2014.1137415747926
5,2005.8315904596911
5,1992.9578625387687
5,1970.2445124090734
5,1958.8554238873744
5,1977.6609176620352
5,1987.36693985708
5,2001.487437679778
5,2002.394828512095
5,2005.4538001455371
5,2015.6699869707074
5,2015.8710202941893
5,2012.5823532170994
5,2003.1065674524245
5,1992.6042516913085
5,1970.417868124541
5,1936.9163571656732
5,1959.2958821317497
5,1976.7499425354856
5,1992.2729269339484
5,2000.1451309791726
5,2002.2280877425937
5,2005.061205616351
5,2013.3516074327674
5,2014.1464557565328
5,2010.3024879998322
5,2006.137143613588
5,1993.6366011853193
5,1975.0079109475507
5,1955.1551494361363
5,1940.3811793763393
5,1963.4570981430286
5,1975.6932924510272
5,1991.1725424969147
5,1997.781065362838
5,1999.4556552149386
5,2013.0026528008134
5,2009.8792451613504
5,2003.7961302476322
5,1988.8289525645644
5,1977.0470269642346
5,1955.9482114637492
5,1933.4923897877934
5,1954.5171016795953
5,1975.1399653787337
5,1987.813548039097
5,1995.5378567819175
5,1998.9387281620138
5,2010.9870085232333
5,2009.3010893929777
5,2001.6504478363647
5,1990.8786441387379
5,1977.7116995169588
5,1954.7437844169224
5,1883.7021061816233
5,1923.8210466028836
5,1953.0471692264905
5,1969.6857871683094
5,1987.7591438018205
5,1997.8914599580814
5,1998.8868244547007
5,2009.5575816128737
5,2007.6706012036466
5,2000.7376840659185
5,1986.7905063620917
5,1970.1871323214045
5,1942.8793514683537
5,1905.9607167982751
5,1875.1617128778682
5,1916.5957665158176
5,1949.9019130725258
5,1972.5015657195543
5,1985.032739545251
5,1993.4214102833698
5,2009.1884790324402
5,1995.517074672027
5,1984.5150803519712
5,1964.3465316371176
5,1932.2167365113824
5,1896.5880276357836
5,1870.4925799045777
5,1912.2502134198924
5,1944.969454837609
5,1972.0445367181833
5,1986.0435295621894
5,1990.9631015960238
5,2001.2106246740314
5,1993.4817552168222
5,1981.820867276288
5,1961.0201517261207
5,1933.616152504663
5,1882.231209828419
5,1877.751505753217
5,1921.8310400383375
5,1946.845657062142
5,1969.1073663921031
5,1983.448405278442
5,1993.3064422713442
5,2003.7419518745237
5,1997.9075084836502
5,1979.9984145016683
5,1963.292285224629
5,1939.200350563965
5,1893.6000065704827
5,1893.6133424129835
5,1927.8971790929863
5,1952.78633930612
5,1971.368933137502
5,1983.1949072114191
5,1989.643728576751
5,2004.912681812775
5,1993.5043221262717
5,1985.3824617832065
5,1964.0543154976574
5,1939.0983142886114
5,1911.9742265478244
5,1882.8604571821993
5,1904.9685807768055
5,1926.1249194671386
5,1954.9954273003627
5,1970.8210783145846
5,1984.2371446152324
5,1997.314106300502
5,1981.668538137666
5,1965.5132601943228
5,1946.4753326754872
5,1928.9642891230612
5,1915.1261846654866
5,1883.4110208314703
5,1913.06429748728
5,1930.1071417992077
5,1952.2181210986823
5,1971.886686470242
5,1980.7359264323766
5,1996.9106689087064
5,1985.9934819792863
5,1970.9192908495393
5,1954.4336099120057
5,1927.7640105858777
5,1912.6521798662432
5,1863.5559765872108
5,1901.8532986249113
5,1927.597119547914
5,1952.4364244360152
5,1968.6934159016057
5,1984.1062458797624
5,1992.169401136911
5,1980.3660887613735
5,1966.2331376020138
5,1945.642083575727
5,1923.5649177793575
5,1887.7024548624702
5,1830.5158935562931
5,1877.9848252580425
5,1921.067037090528
5,1944.1110540512095
5,1967.259003970113
5,1983.0047566354035
5,1994.9949971445155
5,1981.1283167875222
5,1959.0044158224912
5,1934.9622832357004
5,1907.549116948402
5,1835.1601261133555
5,1795.9523659224253
5,1856.4696518083822
5,1916.7698778460579
5,1944.0685853214495
5,1966.5936639003596
5,1977.7151843412332
5,1996.5180007545223
5,1984.5791957840067
5,1960.428815144274
5,1930.98224536216
5,1888.7650911386659
5,1816.166757741574
5,1802.8365829230288
5,1868.7322142246767
5,1916.3250832894666
5,1944.4613528929267
5,1967.6831036558406
5,1983.4468145207916
5,1994.3504110017077
5,1979.779083504217
5,1960.7961650822015
5,1927.244542609977
5,1885.628771429358
5,1818.4867934691968
5,1831.9595575821081
5,1890.2625336835008
5,1921.2643456888459
5,1954.4449804679712
5,1971.6511877482842
5,1979.7320915538314
5,1993.501863625
5,1981.7893474906225
5,1962.7664692741494
5,1935.7700443123692
5,1903.190458688715
5,1836.6609647601445
5,1875.261758977935
5,1908.7355572385627
5,1932.3379077508046
5,1955.9788727242997
5,1973.032590296884
5,1981.596166527254
5,1996.236487845637
5,1984.1276798389426
5,1969.4237968154357
5,1944.9630472818633
5,1914.7440190453322
5,1893.2105603010054
5,1898.704863964444
5,1914.5018761999847
5,1937.9578878502411
5,1955.11540083006
5,1974.133534735441
5,1985.1600794637454
5,1993.215239986297
5,1985.9735030131508
5,1969.4059617246153
5,1950.9006096004305
5,1925.4935644376405
5,1906.394268159959
5,1901.6376213594601
5,1913.889605773792
5,1938.2821423984872
5,1955.3810001890968
5,1975.2054186712535
5,1983.7217426526329
5,1995.2543930041304
5,1986.8865431671525
5,1968.2875051668343
5,1954.1751923062332
5,1925.0311522308452
5,1900.8192321090407
5,1896.0029993794992
5,1932.0166952422644
5,1958.0608481172978
5,1973.4134157021585
5,1982.6281494659718
5,1992.5865609925806
5,2002.09287903629
5,1996.8564319828774
5,1983.5534692318972
5,1969.5095800116176
5,1943.2531615357161
5,1915.9203140517232
5,1882.0874039376688
5,1925.1224870240308
5,1950.7128433031448
5,1972.677104289523
5,1981.8802293099636
5,1990.9534735539366
5,2001.4615958516615
5,1993.4544518624316
5,1983.5456986191896
5,1962.2001681343154
5,1935.6936440214818
5,1897.9957185842109
5,1870.2021355630227
5,1917.922802415127
5,1949.1609262682603
5,1973.3368671447101
5,1983.62519497899
5,1997.0007403101777
5,2006.4336840539993
5,1996.3274782174512
5,1988.406836175813
5,1962.1303387736302
5,1935.2156066071793
5,1881.8855081331847
5,1873.8440488719657
5,1923.2858584094058
5,1949.9234084638788
5,1969.5746901261587
5,1989.426582148775
5,1993.8189007948984
5,2005.6233946663176
5,1998.7228841136427
5,1985.8376538227342
5,1960.7681927217272
5,1936.9317164738416
5,1885.0011486281458
5,1894.1706421069541
5,1927.6671877005033
5,1955.0032120914798
5,1978.1110952643978
5,1985.8918733450193
5,1997.3070309075208
5,1999.5033352492458
5,2007.538135008136
5,2004.396977488712
5,1998.9724285871819
5,1989.5091980372238
5,1971.9680978159026
5,1941.689658517513
5,1910.8242479631972
5,1932.6466590291936
5,1959.2255314133997
5,1978.294571151037
5,1990.4927892661815
5,1998.0258843672646
5,2003.1718286135765
5,2009.5990303827805
5,2006.2722278832582
5,2000.3746397838277
5,1988.6055187695208
5,1970.6813966822608
5,1949.2698505863661
5,1942.093216367487
5,1963.9867022719388
5,1978.4205644277686
5,1990.1794502915934
5,1998.154933590476
5,2003.1649465770897
5,2011.7019342059164
5,2009.4291876603027
5,2000.5544765436773
5,1988.617903560303
5,1974.1061258915563
5,1951.1417806667828
5,1937.290097610157
5,1961.5875690590276
5,1977.1819887975616
5,1990.3452658055903
5,1999.7940313377578
5,2003.0135418786692
5,2006.0982662748863
5,2011.1950136192286
5,2014.5735314326
5,2009.3359344506366
5,2005.8857040205412
5,1993.385304703852
5,1977.9785177274566
5,1954.1416275795855
5,1960.05014006143
5,1976.9260280128653
5,1993.9333466130201
5,2000.148786246351
5,2006.4211921500262
5,2007.8602852481265
5,2013.9485746205087
5,2015.1844805940361
5,2012.380012900837
5,2001.4373749813026
5,1992.3486277117138
5,1971.5990762983067
5,1957.252500129144
5,1975.7236469107106
5,1993.244056246255
5,2004.817358815415
5,2007.4687044607597
5,2010.5288130725373
5,2007.7780011251375
5,2014.8641241438067
5,2019.3459457811387
5,2015.2387527454493
5,2014.6850987110056
5,2003.7312941395414
5,1991.89267708444
5,1967.785642433783
5,1979.742542694895
5,1998.582501835585
5,2004.2056602403811
5,2010.7059446541814
5,2012.3612305166662
5,2010.5562910357362
5,2016.9482631147755
5,2021.8576628354017
5,2019.459862475955
5,2018.2709152166622
5,2004.9291319252584
5,1992.6378714122666
5,1977.0476678210355
5,1999.5589195063253
5,2006.4266570352133
5,2013.171231225189
5,2014.488513647917
5,2013.4905924786183
5,2009.6836107036374
5,2018.371548568078
5,2021.5960436754563
5,2024.1250642406817
5,2021.980837301143
5,2017.3114150224803
5,2010.8831192057758
5,1996.7500563111757
5,1999.5425226044633
5,2007.5115015951412
5,2015.0226678286353
5,2017.188520563698
5,2016.4585771795494
5,2015.4249233589615
5,2006.3878340576969
5,2011.5374739143256
5,2019.1725418461217
5,2022.8804422471833
5,2023.7614110211737
5,2025.0590451237783
5,2020.048841497688
5,2008.8326258029172
5,2002.5084573836295
5,2010.5022155109405
5,2018.7463426103711
5,2019.2592477105434
5,2017.818276850925
5,2016.0557814292854
5,2012.0880231229205
5,2003.9074516694457
5,2009.1240165611207
5,2017.6200975942077
5,2019.6579442979553
5,2025.8286672573258
5,2028.403141644955
5,2026.0523347513006
5,2021.2577409647383
5,2013.77840815647
5,2011.8944504614326
5,2018.7404212291117
5,2021.6428731649723
5,2022.3792487401527
5,2019.6483399533633
5,2018.3099137144816
5,2011.5328480092305
5,2016.2429088913684
5,2018.995253650419
5,2027.3123374877532
5,2028.4638884627523
5,2027.586038436253
5,2028.142482261955
5,2021.5941673187783
5,2022.4390867683924
5,2025.9976585061881
5,2024.023381012944
5,2022.271848664826
5,2018.6630101410617
5,2016.4268712571636
5,2010.3120784004295
5,2014.1190983713939
5,2017.6113631715102
5,2024.6117208563878
5,2030.19380414026
5,2032.0317726475917
5,2027.7367876054966
5,2027.2111225551948
5,2023.9406678718797
5,2026.617647645298
5,2029.2605793782545
5,2028.6794266174104
5,2024.180038338049
5,2020.0152634934327
5,2012.8682175654073
5,2009.7147446990182
5,2012.511089267397
5,2019.0143703588806
5,2023.892243118749
5,2026.8775141895244
5,2031.9122069283014
5,2034.1318094172534
5,2031.7686704568157
5,2028.3011590292017
5,2027.5571107403875
5,2028.7129501097365
5,2028.1195788929829
5,2030.6540794111065
5,2022.904260510228
5,2019.3088763146652
5,2014.4932718749246
5,2009.905057596088
5,2011.7568503054388
5,2016.7806420514362
5,2021.530429398661
5,2027.4982799387074
5,2033.05778214494
5,2034.6401186003395
5,2037.4114586639425
5,2034.586881575746
5,2029.568211365035
5,2030.4580597151282
5,2030.26948246189
5,2028.9673839140983
5,2026.9513973347916
5,2019.477210095031
5,2017.3516408327434
5,2011.64836934649
5,2008.998100368719
5,2008.04161204852
5,2014.5959940090886
5,2020.8785044756944
5,2023.7564828972208
5,2028.989456879556
5,2032.819946108173
5,2032.1228991249022
5,2035.860953058022
5,2038.1598428237514
5,2034.026043747729
5,2031.1098973785531
5,2031.769242999151
5,2026.0633639850196
5,2025.1607838276307
5,2019.734212360006
5,2016.9554139087709
5,2014.6288043869217
5,2007.9200406698044
5,2007.931175421129
5,2016.5516951511172
5,2020.3314614793487
5,2026.8024520069991
5,2028.1101834059045
5,2031.721926240998
5,2035.7304781043106
5,2035.7256484908487
5,2035.4216179190241
5,2032.1145876875328
5,2030.428690611939
5,2031.0788896634672
5,2026.1992997991777
5,2025.9481592377008
5,2024.133672795444
5,2017.8248747099706
5,2015.970945272826
5,2011.2862508291275
5,2013.2366994731906
5,2016.9061491833468
5,2021.6044033914975
5,2021.841445056128
5,2028.0468202897744
5,2032.2311475938272
5,2035.9695048216674
5,2033.730111838255
5,2038.698022025949
5,2034.5166054106842
5,2033.3048391154646
5,2031.561470318846
5,2030.4148768723855
5,2024.4360998827422
5,2020.926626473023
5,2018.3434881579415
5,2018.3166617545833
5,2014.3930820455541
5,2013.074603993886
5,2013.8761234071148
5,2017.5754266484175
5,2017.077636771972
5,2021.6072256023713
5,2025.1374344092985
5,2031.7705289540445
5,2029.8757204280075
5,2030.8178888729635
5,2032.5785141368792
5,2034.639404170065
5,2028.844216345733
5,2030.0580083280129
5,2025.0811295432477
5,2025.2114927424307
5,2023.5438813698975
5,2019.3695507258815
5,2012.849473760124
5,2015.5656972706954
5,2015.0331893917937
5,2011.4323405043488
5,2010.3257568069914
5,2013.5080237282568
5,2012.8515019749161
5,2018.1107092695286
5,2018.8247939382277
5,2021.7175500662286
5,2021.8585421659777
5,2025.7247297763013
5,2030.17722048106
5,2031.130797876462
5,2032.1164635645805
5,2033.5001186329714
5,2025.9098586878567
5,2024.6053899951658
5,2022.0869303051916
5,2020.7899190756375
5,2017.8724605556356
5,2016.6159499001235
5,2017.0013477812174
5,2012.3268485916306
5,2010.6937400817592
5,2011.4792120001
5,2005.0994586331935
5,2006.9909277049567
5,2006.4351169338088
5,2008.8256430671893
5,2009.6929643397116
5,2011.9244895874704
5,2013.3949232327566
5,2013.135391962268
5,2015.0883156646723
5,2016.8027077579302
5,2021.8695797406813
5,2022.2766117271176
5,2024.1981425046758
5,2026.6054546814028
5,2028.6846803733729
5,2027.8185265790146
5,2014.764113326408
5,2016.58230370625
5,2014.0883882384167
5,2013.3811174425728
5,2009.1628215728783
5,2007.2423799578755
5,2007.4052031542521
5,2004.7871620781532
5,2005.4566347680186
5,2004.4745940346745
5,2000.844653530796
5,1999.0555465192942
5,2000.206596683689
5,2000.3821235416283
5,1999.5130992940587
5,2001.409841329062
5,2003.016293884518
5,2005.8207972374003
5,2005.1264754184624
5,2003.3571266650113
5,2006.9129380366294
5,2009.47804871757
5,2008.6553390274225
5,2011.5936998381183
5,2011.2661845426885
5,2010.6882629467216
5,2015.6201708241306
5,2017.8265409655633
5,2018.4481834916846
5,2016.9664760432615
5,2009.8860782956272
5,2008.1706975925626
5,2004.4941326068097
5,2003.4556264668365
5,1997.0669502973096
5,1997.32681854592
5,1997.7558944884875
