Layer,PPFD
5,1749.013713632047
5,1745.808280250736
5,1749.129001030516
5,1746.0207714209982
5,1746.010050556772
5,1744.5290982108995
5,1742.676504944552
5,1740.8580603491255
5,1738.3251423059003
5,1737.1840581893837
5,1736.3943771528259
5,1737.8656676544153
5,1738.016209852153
5,1736.0158467832687
5,1737.6107618580652
5,1735.001167005077
5,1733.5790363375834
5,1735.0359737361368
5,1733.6092783642246
5,1736.2365733183603
5,1735.6759082198819
5,1737.314129702427
5,1738.737095659807
5,1736.6874869353358
5,1739.798347614763
5,1738.8127212479455
5,1743.778336950595
5,1744.4000056248915
5,1746.4215569936814
5,1744.0899666018554
5,1748.8404434159504
5,1751.4008126297697
5,1748.1825670457051
5,1749.1227512507612
5,1752.198643062179
5,1752.626607702018
5,1742.4379560983182
5,1736.4139337493968
5,1736.8144633961226
5,1736.914631137069
5,1738.1732722316178
5,1736.2385440869941
5,1736.2871632610559
5,1731.1068367711878
5,1730.6395502858811
5,1730.5300273644943
5,1731.9503370879365
5,1732.7706794698768
5,1735.114684232317
5,1728.9202158033172
5,1731.670664214305
5,1730.1177478606355
5,1725.9360763798418
5,1730.6380354118603
5,1729.631357593749
5,1729.5544597941225
5,1731.963656909369
5,1734.2526007382264
5,1732.4780090424167
5,1731.759324722723
5,1731.29333358715
5,1730.826976136813
5,1733.1096062520546
5,1736.4343235551205
5,1739.7525312471446
5,1738.4982661510564
5,1737.7246360504673
5,1737.323284670944
5,1738.861160944997
5,1738.1441882715478
5,1726.4168445254827
5,1726.9558740583036
5,1721.1683826881604
5,1726.4984120302738
5,1722.0529884728235
5,1719.8609294329478
5,1713.9697758418379
5,1715.8985654873131
5,1715.4478274281412
5,1721.093301883809
5,1722.0410939415667
5,1720.6778351468765
5,1716.9274351161316
5,1717.0513844124794
5,1713.9646646011438
5,1716.5603749496838
5,1717.4730006164016
5,1716.7010322886254
5,1726.3243454860913
5,1722.0275403665319
5,1719.2288431298887
5,1717.5032004161872
5,1715.2676810387957
5,1717.2755926427885
5,1720.268139286851
5,1727.7019573291666
5,1730.3400678359578
5,1728.3828234585737
5,1725.904479845964
5,1726.5985974958598
5,1715.9467275195602
5,1712.4798486614154
5,1714.3840211549805
5,1700.903862071774
5,1697.3570778167013
5,1691.9595666735786
5,1698.9282780740716
5,1703.9638660989676
5,1711.5363680348028
5,1708.1950399010843
5,1702.3331356712074
5,1695.6419035278648
5,1692.6170895775595
5,1693.0952226668448
5,1699.9800929481016
5,1701.563539938677
5,1710.7180160820076
5,1709.0642305952454
5,1706.4206138199127
5,1690.8082869236275
5,1697.4738548740702
5,1699.2119106002822
5,1712.679359571209
5,1714.535304011509
5,1713.8665086787723
5,1713.2167911254714
5,1677.4139973094564
5,1668.340853866054
5,1661.3988235402323
5,1662.4619448318053
5,1680.3983603763884
5,1695.853495256953
5,1692.5230102694825
5,1685.3945321140352
5,1674.8964806225192
5,1655.5377202034526
5,1654.7279454238135
5,1672.9213929676255
5,1686.4044277637959
5,1701.8202115203167
5,1689.1579235581517
5,1683.0556377531136
5,1672.5238924443026
5,1659.7620122307774
5,1668.3934451664907
5,1688.3123637110941
5,1690.7277429108128
5,1671.4513573475651
5,1658.1881731985447
5,1630.826524627444
5,1606.5076888312387
5,1605.7436176676995
5,1631.9961508765412
5,1671.4964840936016
5,1682.8860085326178
5,1676.255382080257
6,1644.4026787706853
6,1380.3145755311918
6,1327.155655595877
6,1338.6433727124584
6,1453.7687251873324
6,1551.9322897099505
6,1568.6058804892855
6,1533.8632476570347
6,1515.2491230659323
6,1361.7972816088445
6,1328.4265202590263
6,1359.8067148776258
6,1494.3882122120076
6,1628.7218210042402
6,1544.416965334992
6,1533.510492554472
6,1401.1840460595683
6,1330.9271596404915
6,1333.1450989875639
6,1399.1394063642554
6,1573.0563143696893
6,1645.0658223419837
6,1633.2653358375305
6,1620.6338084740746
6,1360.9983106457296
6,1329.894068810132
6,1352.6481390024817
6,1513.2102472561658
6,1540.818370103437
6,1612.4499018735096
6,1634.2325481561818
6,1454.258231275682
6,1343.50571993299
6,1331.11773313191
6,1407.0591110460516
6,1564.7689183697278
6,1650.996128916761
6,1667.954220810858
6,1604.2676881537432
6,1532.877368191199
6,1501.2316014859266
6,1504.9041550364298
6,1603.3823039443712
6,1644.0770518659135
6,1688.340565846581
6,1643.845057313446
6,1578.5005668964757
6,1521.2635061693502
6,1495.8956244412304
6,1532.9752901540842
6,1609.9620992210027
6,1658.8688263704523
6,1667.201396839645
6,1638.5210681565447
6,1553.782052000051
6,1508.610374348787
6,1503.9368293848297
6,1542.610429006481
6,1643.6135358343654
6,1672.2155805415698
6,1634.1442052385578
6,1599.6156948073135
6,1531.2032526979208
6,1499.352390627641
6,1535.3683334128496
6,1599.0252538546868
6,1700.9768067815396
6,1696.3728456338488
6,1639.6464623348882
6,1579.3492644990852
6,1514.0709992406455
6,1509.9769319789746
6,1551.0641743800104
6,1606.1035147343694
6,1637.8818462310817
6,1678.423093308788
6,1616.5471804288723
6,1651.1310383415284
6,1685.100217667158
6,1669.4849295424126
6,1644.4193656343352
6,1627.1868637529817
6,1598.8475532283824
6,1602.8655487551835
6,1628.2883240709118
6,1656.937338202724
6,1688.6869399785319
6,1672.8915595215701
6,1646.7778027278016
6,1604.6085250357357
6,1595.7053203123087
6,1614.2762760192022
6,1649.6536062579105
6,1645.4476983186555
6,1617.494070746317
6,1602.4957056805695
6,1615.0972840943145
6,1646.0427813955096
6,1679.8476946152539
6,1688.2388831956357
6,1671.5164328551887
6,1635.058965521571
6,1620.436254583846
6,1605.857435715121
6,1627.4041618474037
6,1670.679481066556
6,1681.6584759513532
6,1685.2616296230035
6,1651.5995286089483
6,1620.667316875583
6,1647.0301776491535
6,1646.6588820523446
6,1666.6942202277867
6,1679.3384350874428
6,1695.9137566024526
6,1691.8457313982037
6,1679.5952474725862
6,1668.4178005522867
6,1652.0366757545755
6,1654.541931060928
6,1669.521400468321
6,1689.558016259066
6,1699.0455612289916
6,1692.1195990081308
6,1684.8270403943345
6,1698.272360123902
6,1693.9753488307854
6,1679.3205252855607
6,1665.7040070768644
6,1665.3526593722488
6,1675.8991616302958
6,1693.1068037252548
6,1695.9224597060459
6,1708.2904110257898
6,1693.6890720589433
6,1672.8479448688634
6,1664.4181169750116
6,1668.4692221559874
6,1690.8924268338717
6,1684.753547470591
6,1692.7200630018103
6,1696.4534544104267
6,1702.2220744554377
6,1708.4308015915635
6,1711.9727174478903
6,1704.932648606992
6,1699.4497796237656
6,1692.82038772543
6,1688.864833982747
6,1703.9669765299861
6,1701.7867206140738
6,1704.1087039838526
6,1698.4018276899433
6,1705.510246502679
6,1709.589318439169
6,1716.9032734101438
6,1718.6931534883868
6,1712.0924131015645
6,1706.2167528244688
6,1701.0479284009084
6,1703.5500563426447
6,1702.4142779274193
6,1711.4157190610294
6,1709.8655532179387
6,1709.5464973295473
6,1711.521297288768
6,1712.8634359891234
6,1718.1618963649512
6,1722.585344424446
6,1723.2230621579656
6,1718.1493968800414
6,1712.8615638691813
6,1715.4032517046148
6,1725.4554792695055
6,1723.93189590589
6,1731.0077882352434
6,1730.102152583438
6,1734.3187444728167
6,1727.7985624474456
6,1731.3341392996279
6,1724.021100425187
6,1723.2638913717901
6,1721.9067062255458
6,1726.21496438965
6,1719.0346448659323
6,1721.9905128587
6,1725.601333980247
6,1728.0475747578623
6,1728.2164666125902
6,1731.255425241269
6,1730.0948269032922
6,1733.541182849234
6,1733.201262716879
6,1730.9465665558232
6,1738.380319785697
6,1741.3020203043384
6,1743.52224901027
6,1748.2967730954583
6,1743.4654578880618
6,1737.9437728353012
6,1737.293186866446
6,1740.6486068296556
6,1734.2818804844612
6,1733.4342124944455
6,1717.957972891528
6,1724.0110922119052
6,1729.810422472013
6,1733.8987727635438
6,1737.0568160578973
6,1739.1007995727584
6,1740.140708199949
6,1740.3584196575061
6,1743.1161622246877
6,1743.299086097506
6,1755.4240701847705
6,1754.771433787418
6,1748.8003106344509
6,1752.2626449746324
6,1749.6767835136895
6,1747.9947560730102
6,1744.0660011695797
6,1743.1956369507113
6,1739.229008218342
6,1736.3082265986473
6,1717.9270692055798
6,1725.4484951149661
6,1733.6782583418274
6,1737.362205910565
6,1740.1403422918115
6,1744.918660720075
6,1746.9399969051542
6,1746.7938584182145
6,1745.4005369017216
6,1748.9062066129563
6,1759.6407539125414
6,1757.9303066696787
6,1761.7112649421647
6,1760.7808040498323
6,1756.2296749369937
6,1755.5709068510455
6,1754.449312837332
6,1749.7369270962934
6,1746.9478551898544
6,1737.4470752358145
6,1715.7663961172223
6,1725.239822709105
6,1734.8129769887857
6,1740.088120378927
6,1741.7344178453197
6,1746.3214241831265
6,1753.0821363008922
6,1749.4440471500336
6,1752.022386804782
6,1762.149677893955
6,1762.2123355879514
6,1761.319375934557
6,1762.1784676174582
6,1760.6384808922385
6,1757.5428475325477
6,1753.0342036158786
6,1745.352760212474
6,1734.3468152912453
6,1721.6980967089657
6,1733.729591275865
6,1739.0311892862971
6,1744.8919994166113
6,1748.5396526879042
6,1749.696955902906
6,1754.8647915912868
6,1755.2809717753898
6,1767.1860605128584
6,1768.9498526563734
6,1763.8978557367425
6,1765.6147556015726
6,1763.3590480870405
6,1757.624930519075
6,1751.9302632128413
6,1745.7049674780083
6,1715.8464861682626
6,1730.190994082861
6,1735.7964439755397
6,1746.248502342337
6,1749.079209855177
6,1750.9549639200727
6,1756.1622155200782
6,1754.5620358201127
6,1767.7963298727695
6,1768.7771348506974
6,1765.6532244732255
6,1766.2363102208496
6,1761.6246952986764
6,1754.7471127199096
6,1748.023919627512
6,1740.1343961188843
6,1704.4018109761146
6,1718.109498914079
6,1733.205606810731
6,1737.2595114197843
6,1746.9364900379587
6,1750.9073247522942
6,1754.9482458976436
6,1758.5066939533556
6,1770.465689521923
6,1769.3663368219015
6,1766.9698747184457
6,1766.917572764922
6,1759.879869341591
6,1752.7276892747323
6,1742.1735024504947
6,1733.3754449164376
6,1679.4581693071154
6,1703.8264873011428
6,1723.4856238053967
6,1732.9941341317638
6,1743.2561345289503
6,1749.0099962360175
6,1751.960897601715
6,1754.226336575176
6,1767.733309350244
6,1769.9512170411813
6,1767.3203268159891
6,1762.3869839485385
6,1753.3063584686747
6,1745.4170142695198
6,1726.2151528851723
6,1715.5997515957383
6,1642.9923534639963
6,1683.3030661653847
6,1707.5936467214633
6,1719.840259190932
6,1733.8907021410246
6,1743.0921694732415
6,1747.2084529251504
6,1751.8503874378127
6,1769.3429351061643
6,1768.488967034994
6,1762.7686575920059
6,1755.869860685673
6,1748.6735883439358
6,1731.506293227462
6,1709.9810267622984
6,1673.2142684259238
6,1645.1642479047437
6,1682.8749271205781
6,1708.1617257269788
6,1722.4951703672332
6,1733.5498486576034
6,1745.498485903329
6,1749.813307104963
6,1766.273110584513
6,1764.7444476849862
6,1755.8142160570148
6,1746.988332285253
6,1734.0897098754124
6,1703.8240321329622
6,1671.8844408776251
6,1614.0947189311562
6,1657.572391773595
6,1690.1480339496127
6,1708.108168035924
6,1720.973872368143
6,1740.3358957930927
6,1742.549865374959
6,1762.8720499350054
6,1756.7418367657453
6,1746.2658156210036
6,1734.5398176274316
6,1711.5408525694475
6,1682.3439326035343
6,1628.066304363992
6,1631.319517729956
6,1667.073567425943
6,1694.8352550230497
6,1712.8566655488535
6,1725.9560787647142
6,1738.8342029095218
6,1743.1430708630908
6,1764.5790720998527
6,1757.4380675801608
6,1750.8727942418602
6,1736.4050462176533
6,1723.19152618131
6,1705.1784434585825
6,1675.1312269537357
6,1663.2278811027954
6,1674.1855050104648
6,1686.1945513937728
6,1701.4862125760328
6,1714.7890537256612
6,1731.1712278773507
6,1737.0713099186241
6,1758.0019912592068
6,1751.9427654911356
6,1740.9700447085359
6,1727.0438613983936
6,1706.7389320950813
6,1697.102460580653
6,1689.3781490618178
6,1635.6377189285067
6,1674.8358836025166
6,1685.5554569398846
6,1698.7970905857396
6,1717.256836798745
6,1723.7914886582244
6,1752.695505921199
6,1742.0979475354666
6,1727.3687999883446
6,1708.5911786292284
6,1693.1921098223265
6,1670.4626785445437
6,1506.8676031657715
6,1608.4299332568994
6,1651.8999535989228
6,1670.150648588135
6,1695.9985445110058
6,1713.440859603418
6,1724.5160945485757
6,1747.7309915249202
6,1738.7261914416877
6,1721.7875685146498
6,1706.0876270438698
6,1673.6525329085264
6,1654.025436568901
6,1541.9202886363564
6,1388.4594237657052
6,1534.5395412868766
6,1602.4784634822406
6,1654.4453203962794
6,1687.5840011952532
6,1711.773384753776
6,1732.2853114928434
6,1710.5602579795025
6,1680.9094355118907
6,1636.6728742239525
6,1559.9411476145606
6,1400.2301906126143
6,1322.4171876625057
6,1490.9685461437673
6,1584.2562829157266
6,1645.8951357360281
6,1681.5502034237259
6,1708.359236553677
6,1731.9364083290957
6,1707.4707063069955
6,1681.4641046763238
6,1615.257819509041
6,1521.5625496092766
6,1341.4504752531714
6,1324.8640926167855
6,1511.9542464967574
6,1601.946237952373
6,1650.0881035472876
6,1689.94923988219
6,1712.2258367138031
6,1677.3626084398588
6,1620.1096341136004
6,1526.482634622529
6,1354.4211057042164
6,1470.3871462454567
6,1551.639919640219
6,1614.2930143598073
6,1663.0507063746766
6,1692.3394893485215
6,1715.5950054974644
6,1691.077810629331
6,1667.2601023207926
6,1589.034579602498
6,1459.8479354750348
6,1586.598397596014
6,1611.2930034974174
6,1656.140845286702
6,1682.121423222046
6,1706.3171293684525
6,1681.197217970065
6,1666.3215541825023
6,1628.6710041325746
6,1584.9256787682828
6,1653.061521080004
6,1676.8911276094261
6,1683.205606696024
6,1704.6958299024702
6,1693.0675257931623
6,1696.3370411132935
6,1625.2329111355925
6,1519.5346145386923
6,1639.832570934212
6,1661.4849754655218
6,1678.523447402832
6,1706.9616960718818
6,1675.3551889750418
6,1684.7448780845361
6,1693.8780163685824
6,1551.5945244931575
6,1581.6441263943445
6,1621.4989865492676
6,1648.720264989452
6,1607.2262117981152
6,1470.9351619746706
6,1334.1269858577682
6,1502.4729739576119
6,1599.0689302478258
6,1621.4200915798963
6,1528.9124550624047
6,1362.7158644137141
6,1317.0833349600348
6,1490.4856994191334
6,1581.9404582053137
6,1609.852445777329
6,1512.5000051480993
6,1337.118594822082
6,1362.0878359669478
6,1517.4156524204539
6,1599.9714489448315
6,1628.5842946507175
6,1543.0544333915927
6,1390.6945979200516
6,1556.5929819965793
6,1593.0835451452954
6,1633.9765222042024
6,1667.2511654882633
6,1628.9139564498612
6,1624.4958469895755
6,1541.3906563099827
6,1655.126153026284
6,1707.7896956495163
6,1558.202498190383
6,1579.3129491423124
6,1652.3906295513223
6,1668.5765144371499
6,1671.3793309857213
6,1547.465152893052
6,1656.0655257139554
6,1657.2223224636928
6,1600.93556672965
6,1415.297818872867
6,1554.2722034555989
6,1558.7029823048126
6,1403.7269695202338
6,1325.2435438298714
6,1486.4582771886244
6,1508.7529905632628
6,1346.4550040170025
6,1328.276865016321
6,1494.4518363310794
6,1511.2622869429792
6,1349.4848753406482
6,1400.6268378276013
6,1535.7090168111156
6,1603.1728711641674
6,1438.409008565127
6,1528.1728823437345
6,1628.3807305041116
6,1629.5813904845943
6,1521.164644244763
6,1637.4095330918092
6,1683.6102232437254
6,1669.9776374794135
6,1557.4401724412796
6,1619.0209554224368
6,1644.9247135481396
6,1667.8526649971884
6,1637.4899800101066
6,1507.0704475888429
6,1579.8774080030562
6,1640.1710978702356
6,1666.0290261482726
6,1612.098787636106
6,1530.8605960999741
6,1352.146150346036
6,1513.3521959122404
6,1606.2993126950291
6,1623.895691187022
6,1531.369362841433
6,1382.565415030019
6,1320.8956758202892
6,1484.8593232883993
6,1589.5365825308413
6,1607.9194440966758
6,1506.3331233020842
6,1343.3638877366343
6,1347.1560530986656
6,1507.4203643341841
6,1601.5227247626015
6,1619.9050195959228
6,1529.4878952698703
6,1364.677530370668
6,1542.3458657166432
6,1587.2287888057044
6,1636.4457279131564
6,1643.0353060652305
6,1602.5854314902845
6,1547.9480609902
6,1558.2056497756105
6,1640.162033626341
6,1658.2463303641623
6,1685.920456475237
6,1709.6399450279
6,1695.4539401777554
6,1658.129134649863
6,1590.7546487328204
6,1624.1955469054087
6,1640.0558735549241
6,1677.6927544341215
6,1692.4519370176577
6,1713.734019754389
6,1708.8541392956004
6,1708.0824908479917
6,1642.67476184478
6,1625.90455168375
6,1636.3288349807456
6,1664.0142415903563
6,1679.087405089357
6,1703.591025886095
6,1678.8938622430733
6,1662.4360373421928
6,1581.4123689167827
6,1419.8939315773287
6,1576.0222374631408
6,1624.58948177729
6,1666.230611648272
6,1687.9075060929028
6,1716.5300766644593
6,1696.8454168527721
6,1660.3888523909723
6,1595.8260466499903
6,1441.6118314701732
6,1338.3624800645234
6,1510.8252182268986
6,1597.5003318562406
6,1653.2398234370178
6,1685.8160500756649
6,1709.8732299888386
6,1678.8957925454938
6,1625.5438294575115
6,1522.9293363372367
6,1352.5612948785567
6,1318.8605497498665
6,1493.0145862204802
6,1593.417326007556
6,1653.580928270482
6,1683.941054739344
6,1714.2505575215337
6,1735.009302055633
6,1704.4311056565098
6,1669.442339568247
6,1613.9034936059618
6,1510.8284556210099
6,1344.1486703454898
6,1380.8582659200895
6,1542.2367265280939
6,1612.5288427819305
6,1659.7767426325727
6,1691.0967485405545
6,1713.784538879164
6,1732.8239502629087
6,1705.5279650323257
6,1689.5013668072656
6,1631.2460140105757
6,1561.6933155952286
6,1358.3861528619223
6,1585.527348979889
6,1611.0314070917157
6,1652.6144006002921
6,1679.5027340452884
6,1696.9108717125282
6,1718.2009390743272
6,1731.6661835761515
6,1748.9557750608803
6,1738.9866365486853
6,1723.789393051313
6,1700.7666456411937
6,1665.5676417779976
6,1641.6825573042036
6,1538.7989352765967
6,1661.7799409580364
6,1678.9879215685867
6,1693.3490751281429
6,1703.8497491428773
6,1719.2385524040233
6,1731.18540489702
6,1749.770685128612
6,1740.4124078202633
6,1723.7599998080266
6,1710.4181768410706
6,1699.6655428644665
6,1660.087597129697
6,1635.6074445386707
6,1660.8401087414359
6,1688.5226810160202
6,1704.1940145780395
6,1720.8742115681919
6,1730.37324876314
6,1741.492739557554
6,1755.0609538198219
6,1749.938231096022
6,1745.2408064410247
6,1730.4802856660283
6,1710.18088617683
6,1685.5032639896558
6,1663.9219410086048
6,1639.503554695403
6,1677.8194504716753
6,1700.2203051046574
6,1721.5063733893044
6,1733.7051931733113
6,1740.842788601939
6,1748.6294047449524
6,1761.73259460684
6,1756.9482705785465
6,1747.918895046711
6,1736.6861030143605
6,1719.3018848508907
6,1697.969939579457
6,1667.5645107422336
6,1605.9921842995175
6,1657.4435813056994
6,1693.4331478146096
6,1718.5989034665113
6,1731.8755803787053
6,1740.8605537932167
6,1748.988314234273
6,1762.5165885140698
6,1755.2295932845884
6,1748.41296323332
6,1733.253634787507
6,1714.7337252251953
6,1683.3688491619675
6,1629.5687941063388
6,1654.7795943432861
6,1686.4266507253553
6,1710.9225806033396
6,1728.8642725392147
6,1741.45753865944
6,1748.9995599892288
6,1754.912265203434
6,1765.449448346491
6,1763.545037954426
6,1757.083729331766
6,1746.6647523377248
6,1732.2255855684173
6,1706.6356532231353
6,1670.25061386319
6,1654.1853981564077
6,1687.590275380595
6,1710.1035549418395
6,1727.0767199287295
6,1741.7120495065974
6,1751.7047489882289
6,1756.4233609493836
6,1761.4583674296769
6,1769.6111714064325
6,1765.4473589830454
6,1761.4052637152504
6,1756.1466209811
6,1748.5068346338114
6,1728.0339597588502
6,1707.1507004478158
6,1675.6111336631884
6,1690.9303212210204
6,1712.8299427039328
6,1731.8050250936656
6,1742.9435991410846
6,1748.842070800598
6,1756.496464311304
6,1762.3110277055075
6,1766.2601848347838
6,1769.1992527199595
6,1769.2139042801248
6,1765.552730827331
6,1762.8179869314417
6,1754.980998474897
6,1746.1089804658056
6,1731.282213656443
6,1710.298207560593
6,1715.7914944471686
6,1727.4294334403978
6,1740.422181906733
6,1749.8899439609631
6,1757.0203969993865
6,1762.1386902006202
6,1764.3395370824444
6,1764.7393796842814
6,1768.2733310098067
6,1771.9778733710139
6,1768.62482139361
6,1763.8231517263457
6,1758.8445161992358
6,1754.3374901192167
6,1744.4041450879306
6,1724.6854404603425
6,1728.46462892816
6,1738.8194336004842
6,1747.8121056513787
6,1756.7484320575422
6,1761.1488623626008
6,1764.6613143150562
6,1766.889829689424
6,1767.9864205818371
6,1768.7868094565013
6,1769.8629597522838
6,1767.870743891826
6,1763.7252960438946
6,1763.1576740678067
6,1757.1779364746194
6,1748.8978732206888
6,1744.2079360253115
6,1735.2394848003062
6,1744.9575931502163
6,1754.687783398725
6,1756.9096673980569
6,1761.149135124326
6,1762.3081471965932
6,1766.3158682366561
6,1766.4436019687894
6,1766.2477239608456
6,1768.1984280516572
6,1767.1291216553254
6,1766.7184990115281
6,1761.354846929126
6,1756.7384145979772
6,1755.6239621943298
6,1746.247117934626
6,1729.1030906282583
6,1740.7571534441518
6,1747.6463825387002
6,1753.00153106746
6,1759.960365660783
6,1760.0996173765066
6,1764.475991249962
6,1764.3245024115336
6,1763.7431268019182
6,1764.3645185692426
6,1765.9924804265188
6,1764.3601796227147
6,1762.3545329909568
6,1762.111917036493
6,1759.2273320058896
6,1754.5306658728027
6,1748.0194638703863
6,1740.2799869689734
6,1733.4952443120244
6,1741.3344886316968
6,1751.2625769261879
6,1753.3981396118947
6,1755.9000656031965
6,1757.4073258693197
6,1762.2891954900513
6,1759.3311485762686
6,1760.9324207841994
6,1760.7365284682253
6,1758.6621530829584
6,1760.2976640819215
6,1760.5198538407706
6,1760.9369680866293
6,1759.5982969687263
6,1759.376093570702
6,1755.8872702184187
6,1750.455962615025
6,1744.6226580554676
6,1737.3106148613301
6,1732.8884784997695
6,1739.396854325209
6,1748.7484454950547
6,1751.5179800279486
6,1753.279619200534
6,1753.0254433493112
6,1752.7381673815696
6,1755.452630525783
6,1753.1156874190692
6,1753.5828675682806
6,1751.8065895651869
6,1752.9109808154412
6,1753.273700939132
6,1752.1950350778195
6,1751.2065316117837
6,1751.607769721488
6,1750.5755860774857
6,1748.4026595477671
6,1745.1518158739034
6,1736.2157693553777
6,1741.139814860561
6,1740.8668641375652
6,1740.37980945904
6,1742.8113070472634
6,1742.8219286713033
6,1749.084960764938
6,1746.6411965080554
6,1747.8621227893675
6,1749.041761967906
6,1745.143518645159
6,1742.4185070095552
6,1745.6464187127942
6,1743.3442836226502
6,1743.3701135968602
6,1746.6645565539213
6,1742.5011925604576
6,1742.830838801471
6,1738.180879561058
6,1737.1035335115268
6,1736.7369685880399
6,1727.1597301586587
6,1732.7720875130692
6,1724.1687116221665
6,1731.0688022259146
6,1733.9474155792318
6,1737.41789217012
6,1738.5589868302156
6,1735.8855644077323
6,1728.720646204818
6,1730.6821114090897
6,1724.139650434717
6,1727.2972024913536
6,1724.8677992914897
6,1732.3676897086943
6,1731.8916238273162
6,1736.158159923873
6,1730.8487203980928
6,1725.0157712814005
6,1728.4990994299587
6,1727.656805054984
6,1723.513783746344
6,1722.35597856213
6,1707.9067490530306
6,1706.4626062384023
6,1705.5122696319147
6,1707.8617201660877
6,1714.0553073938086
6,1723.4250227069585
6,1720.9105583568044
6,1713.7588094049072
6,1710.3719356343677
6,1705.0326543384306
6,1701.2813508485674
6,1705.9778194342184
6,1707.4573083977634
6,1706.778180667108
6,1702.089225273112
6,1707.2648070186913
6,1713.1953595130442
6,1722.2239597716323
6,1718.7983805669155
6,1717.5520301289662
6,1707.3176206416003
6,1704.0632895169194
6,1699.8769265958595
6,1700.9167431803462
6,1667.7729342657244
6,1666.7230993774476
6,1681.6137645042152
6,1698.8416493714037
6,1703.3090371933988
6,1708.8326239115386
6,1693.328004849571
6,1676.106407901911
6,1660.0351823459368
6,1667.4659352273147
6,1678.859960935026
6,1699.0169407766734
6,1700.6759689761066
6,1698.0945196756531
6,1698.1395772639723
6,1704.4136155984015
6,1698.7594432394344
6,1683.873252502434
6,1669.2706179309143
6,1669.5464332103704
6,1682.045486596153
6,1689.1381824255675
6,1713.3464631097502
6,1708.7921191858086
6,1697.1854849598808
6,1675.5585031211967
6,1669.5574832537886
6,1664.8423602945331
6,1638.0971492075591
6,1669.7849525793044
6,1683.3396295197342
6,1692.8836131514647
6,1657.469022957507
6,1632.6773514674205
6,1613.9198425680495
6,1614.4977757399456
6,1633.6513175330676
6,1677.3480443670578
6,1695.3983759269463
6,1686.0706935295939
6,1662.2775623045
6,1619.495716155231
6,1597.1509544224496
6,1617.5776313648244
6,1647.7581780543912
6,1655.0336320082986
6,1621.6239238575617
6,1610.1448270594442
6,1626.4921993052237
6,1651.0874778217305
6,1691.8176290493468
6,1696.0922691727287
6,1680.3376074562545
6,1634.5369134773875
6,1617.1426804338
6,1614.6498112452816
6,1632.501582749391
6,1666.674691227569
6,1705.1370225554806
6,1699.9977139240393
6,1677.1044617139437
6,1624.4013908088991
6,1671.9848746451885
6,1682.9737992912328
6,1605.1342275941433
6,1564.712965278397
6,1506.242175775978
6,1518.7338572057608
6,1579.2662240169816
6,1663.9276736327747
6,1672.0227923554578
6,1653.466162868692
6,1599.320874911187
6,1516.0162356346589
6,1502.2432511131396
6,1542.621357291593
6,1601.603475872438
6,1659.3916490278705
6,1676.6939658457388
6,1640.597907669109
6,1556.8635894658214
6,1504.5976674776407
6,1504.9827974882962
6,1571.6891562038509
6,1627.7576623329442
6,1677.6250638199544
6,1665.2442259001966
6,1600.0838890913658
6,1526.2632206916228
6,1504.7763610552768
6,1523.9893825407137
6,1605.5483290683949
6,1705.6875545471546
6,1704.7551703447828
6,1637.2661449308816
6,1607.5447226162391
6,1516.114858513224
6,1505.9119208650895
6,1554.810004022842
6,1654.0263957691407
6,1678.7636632222518
6,1666.5664552973315
6,1544.1653433616718
6,1377.0759737994897
6,1339.3720384285068
6,1351.5655861606294
6,1414.1895232576014
6,1511.3354946297484
6,1616.9009052150627
6,1609.4944078119333
6,1505.0790673805864
6,1347.3776896938703
6,1333.2081853117052
6,1372.7039279175508
6,1552.9478970746625
6,1533.1094927509814
6,1606.6116555344488
6,1653.8885017798718
6,1433.2913439029671
6,1336.9730065845333
6,1330.4510488904675
6,1429.1272872965194
6,1562.9934072225906
6,1607.3018905906931
6,1609.6027321196707
6,1501.7764172585707
6,1352.7792590392426
6,1335.077496066699
6,1347.4195174290487
6,1491.1181919225478
6,1627.616468164338
6,1603.3459745119558
6,1688.699181840053
6,1467.2530591247983
6,1363.5153486309634
6,1338.889154810903
6,1426.185407742437
6,1599.537227814713
7,1280.8121437897273
7,1541.522894372304
7,1548.421520906651
7,1576.8890871825351
7,1556.4106369160106
7,1445.9381273344886
7,1322.7617585925066
7,1316.3775422866863
7,1398.146090982747
7,1484.1632549219107
7,1662.4585241678778
7,1614.3175289261817
7,1714.2409398168309
7,1665.1790693348914
7,1548.1523125415438
7,1362.185138587848
7,1329.7409642080204
7,1328.864837693099
7,1510.0651044543117
7,1551.8000678842325
7,1531.9796035154448
7,1649.9147646031622
7,1442.0274554158686
7,1318.0067392838466
7,1427.3127964243226
7,1475.7421922217397
7,1541.5226451621347
7,1652.9026604509972
7,1655.8373680474363
7,1638.7188503362054
7,1553.127838923229
7,1503.040721698526
7,1490.97069193759
7,1537.0153922638337
7,1624.7621262703456
7,1634.8137898610366
7,1546.912449126485
7,1497.768795136099
7,1509.2433844100499
7,1586.019756555739
7,1643.6560100062554
7,1639.4673776797092
7,1621.86869310033
7,1546.9731868538702
7,1460.9858214793496
7,1449.9706392356397
7,1532.239593466797
7,1527.8793299861693
7,1561.881881255077
7,1599.4971664419802
7,1640.2519502100329
7,1657.5851775878318
7,1655.2498707887337
7,1627.2000499499823
7,1596.1571065323528
7,1597.3578589556014
7,1593.0478437533372
7,1603.0684836282883
